Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.8516987688770342,0.10000340056845453,0.14627510393165455,0.020075772371064764,1.778932831296817e-05,0.49255408822702407,0.015176102661006214,0.7957424541373612,0.44739998005247017,0.09764008202087024,0.8419210924530443,0.4685970399219529,0.0014659023934860435,0.050638074436444185
0.8515189503133417,0.1014492878391798,0.14656592379966993,0.020358234770309947,1.8184548576947517e-05,0.4899062296112504,0.014948718292996358,0.7926908331324869,0.44391524661237813,0.10105687355981638,0.845129405184142,0.47108444712063746,0.0016522095499675274,0.05667242080905547
0.8517438637577385,0.10486621345841686,0.1466698209240216,0.020707062609909333,1.981552750135192e-05,0.49540196493968836,0.014491917747548754,0.7868250915088613,0.4380686793294126,0.1040834433544365,0.8479308860582194,0.47466934266083294,0.0018867662991217287,0.06431418719211916
0.8515793469123775,0.10800894134277687,0.14711679341246198,0.021068983961697006,2.3672119404248224e-05,0.5082316971535477,0.014072039139223648,0.7835165483573157,0.4334261344940078,0.10741029182626308,0.8539237946118852,0.47750122333106126,0.00213023344377617,0.07234200274806887
0.8496220670349584,0.10993176910054103,0.14942915666381906,0.02140785074059321,2.84159088220196e-05,0.5092508369804847,0.013809869405689302,0.7831588180249467,0.42439143919252054,0.11189371589194755,0.858127637132657,0.4790274718013031,0.002381758512221193,0.08021777471960166
0.8498313671170655,0.11626113094297762,0.14897635243132323,0.021904891129798026,3.2784874483506546e-05,0.512851162724246,0.013076745661411683,0.7791849408477907,0.41780324970895366,0.11976164424171473,0.8644405051768818,0.4824861331110597,0.002517850952735162,0.08532284018975511
0.8517818219918073,0.12600354433932337,0.14746094304519253,0.02256938434173878,3.3255174123744705e-05,0.5218996004400367,0.0119835384799284,0.7725290110236056,0.41388639222854673,0.12983984418920327,0.8674047340881981,0.4873856096668686,0.0024536064195998875,0.08486781363975393
0.8531516841730323,0.13672308310171447,0.14626758405116225,0.023192099157094217,3.509763617669491e-05,0.5338530628961706,0.010973317353994766,0.7663895150608351,0.4090103294739378,0.13905408620398682,0.8668291434826675,0.4922992365373877,0.0024590380571179824,0.08638093353645736
0.855188152780147,0.14642503403796842,0.1450236576974957,0.02366446136439427,6.295643377613849e-05,0.5399107538300996,0.010387768907070391,0.7604386876290956,0.40996786883246283,0.1451301295646458,0.8659458901088729,0.4961800582243503,0.002739582364498087,0.09662208139086656
0.8548673464899129,0.1521775905982461,0.1466807938108623,0.02378594174855109,0.0001969131782647526,0.5373581419271289,0.010658468107382302,0.7576930055951312,0.4104362084309674,0.1440711904853553,0.8612371937246277,0.4974529713172001,0.004121787952982135,0.12566951250109012
0.8515761993084029,0.15556610640507829,0.1497668606846989,0.023788270834245836,0.00038160379143487136,0.5411394364251976,0.01136111615192287,0.7596460948296127,0.40460144741997084,0.1373753147115486,0.8564489663006641,0.4974989458574842,0.006435474226958795,0.1538464693060474
0.8509679326314271,0.15659144236187128,0.15162519196796986,0.024003758517821026,0.00011533035024249372,0.538977336044681,0.011488650638355788,0.7590199742633921,0.4039618806623477,0.12936216578466128,0.8561799372643863,0.49765135537363236,0.003913163485063946,0.1258309917441711
0.8525671647656464,0.1577605491875009,0.1508392109895842,0.02444925016472539,3.9595318972692914e-05,0.5380153442454372,0.011235183373347836,0.7595452866439132,0.4089325384549469,0.12042104655951155,0.8433257329699152,0.4977820080817872,0.0024998878280380965,0.08465980268144735
0.8521765502288489,0.15657680700396576,0.15126945558060312,0.024683238889884492,3.862464748583004e-05,0.5359389659064391,0.011019957664357595,0.7592389777347082,0.40850425326380035,0.11542304436944109,0.8357514720468966,0.49523260236983657,0.001930934128689132,0.06650927588647841
0.8513518779875262,0.15476546623730544,0.15240089066078433,0.024628515502517503,4.012252655506167e-05,0.5382534610274234,0.010788622128628703,0.7590427254686052,0.4068656441179668,0.11278237213322781,0.835626868319861,0.49133293223995955,0.0016196656389546279,0.05764763093766353
0.8495709574258671,0.1523674197993148,0.15456055429806437,0.02444764174540141,4.339358697755251e-05,0.5437491963558472,0.010735066553916942,0.7614630467711132,0.40438415407083506,0.11371715302431293,0.8363024692078374,0.48658141875753413,0.0014790537209565969,0.05433209953828722
0.8482431671789549,0.15139287714348806,0.15567664268336356,0.02427081857210226,4.7808470066279914e-05,0.5330244164948255,0.010457663535838,0.7611201139705894,0.4009144863029497,0.1189692371720196,0.8327947527010615,0.48253853961257565,0.001353218489415937,0.052851725338161494
0.8483220131002966,0.1534556017047609,0.15576012870352218,0.02420970876425055,5.104908743678975e-05,0.5317766845571725,0.00995156037533729,0.7583873797769893,0.40002235224251415,0.12456590128167502,0.8236947805476313,0.48024300061394476,0.0012451826222977759,0.05163198555088981
0.8494761553338822,0.15874585313590522,0.1541639189688373,0.02426953082399712,5.879952436820696e-05,0.5234425971873549,0.009168636155418273,0.7542708913866703,0.40089876875069574,0.13133997635434239,0.8177803630123953,0.4797725725624503,0.0011380849332011968,0.05081306204993242
0.8497560427724478,0.166985559636716,0.1541979886314755,0.024396216208358724,6.489669792631673e-05,0.5240140774641446,0.00853839703172826,0.7489661611891432,0.4001591021902371,0.1370035067922619,0.7953318093860606,0.4789568880180449,0.0011279991368517326,0.04887555083847744
0.8512139132073759,0.17985907872143791,0.153104997021974,0.024766188095482585,7.284081739774597e-05,0.5179087631738071,0.007764528492239492,0.7474501540515543,0.40405191254000616,0.14201873365624387,0.7770713909001533,0.4791957095350917,0.0010741189455796705,0.04643105530885281
0.852275403692286,0.19737157581050827,0.1525584244837488,0.025424699945320307,8.317291279156584e-05,0.5190802977412261,0.006947221616422426,0.7396370572370374,0.40485155206482615,0.14929482509320188,0.7698676528556376,0.48114478954371165,0.0010158860980378247,0.04556189649334383
0.8545509343794848,0.22068182688868218,0.15150970808898223,0.0264965114271772,9.404492565767347e-05,0.5161943223434378,0.006116633973020436,0.7341406990021095,0.41149717942368147,0.16018975565618113,0.7667946193642144,0.4845726613347012,0.000999018789757484,0.04658749334227284
0.8728410689518646,0.6177976282972063,0.09609793401258848,0.01841327775312822,4.960589123612201e-05,0.6298712740676535,0.0013048185956042889,0.6463456477776779,0.24805636531531672,0.16998014499586359,0.7221696765061193,0.6848529997632479,0.0016219399171602887,0.05508857272346544
0.8614226836505768,0.43156528165961516,0.09832213050184757,0.016847725420134074,5.0625109782622355e-05,0.6112791157295021,0.0023014249644656808,0.6891417745977053,0.24169285715475608,0.11134119303612053,0.637195884201399,0.6632456090259097,0.0010418597019599427,0.03769370838081209
0.8627346112200334,0.2952816897467696,0.09294096540839636,0.015619392628617244,5.684338128393896e-05,0.5267476581214368,0.0030506945775129577,0.7166614844477008,0.27906528513486784,0.08487481852923176,0.6358614910048024,0.6251631970337361,0.0009476822393856966,0.03582939233512632
0.8782480292921636,0.23256961157329664,0.08693073929172868,0.015429322358493414,1.3313795112929767e-05,0.47265704992356916,0.003304328596984362,0.7267565456419698,0.3609406947781002,0.08432894050576731,0.5942445344242994,0.5872541683443365,0.0010449022760331953,0.030103600088380197
0.8850823501239152,0.19816532875103146,0.0850203059793333,0.01572384874654008,1.1021834486266636e-05,0.48121020473280396,0.003547428732193879,0.7743002755855333,0.4249412637969505,0.09017156431050741,0.6124518047634718,0.5549046472933384,0.000999370797824309,0.03145556883854828
0.8879109241787548,0.17111273056607412,0.09136946385247158,0.016657893121809493,7.642925422261689e-06,0.4680852077092652,0.0040965454136174355,0.8424854526389263,0.4921732022108003,0.09639078867392789,0.6963975666132488,0.5186509817046498,0.0009667090406325161,0.03571762155955183
0.8727164113687156,0.1595740422126767,0.10929210147050505,0.01713503164252703,4.850323243086973e-06,0.47509536577118183,0.0051481749886931345,0.8421428897766985,0.4552148629230257,0.09875828046469518,0.7024208957896069,0.5028842871717442,0.0009396870648592018,0.033165062018107996
0.874983932806197,0.13486439264771274,0.11384592624286372,0.016890796628054306,6.6095810299362635e-06,0.46538020106581257,0.006489564712318131,0.8381978677866426,0.48010458473756135,0.09674966007033967,0.7223059498837906,0.49042932558201846,0.0009462879813470987,0.03401400871109748
0.8691878226557024,0.10935108975305416,0.12247030836574435,0.016838910337102442,8.570646246639719e-06,0.46357051352265444,0.00843488383811992,0.829191719967068,0.47812917090056706,0.09110000306224433,0.7459775991344086,0.4759913623794364,0.0009161407861283206,0.033601652542368
0.8646553975899857,0.09397793762840913,0.12958833565247496,0.017129045217194234,9.411049790141992e-06,0.4614084131421379,0.010389912206514185,0.8182702166192177,0.4757114202358488,0.08490005736104692,0.7637845377496145,0.46578962866945484,0.0008470798643569666,0.03210737247083604
0.8624429748042561,0.08898512832410947,0.13477897152896512,0.017693168337637497,1.1188546437591199e-05,0.46602787871282203,0.011973167505646656,0.8148991538956256,0.47756529465955966,0.08448020052922126,0.7852594632110593,0.46140188454226894,0.0008663148095041694,0.03312689023816021
0.8582315118507525,0.08795032242984821,0.14004534334469865,0.01819718416972375,1.2805568082349828e-05,0.4730570861173078,0.013336346799536367,0.8115628653718705,0.4692734528876512,0.08610376658142424,0.8005377277128523,0.4596677159339423,0.0009688088452746201,0.03583726643923064
0.855478947757238,0.08864636283376687,0.1438868512741056,0.01860557753209463,1.468433929032057e-05,0.47829565532119034,0.014548447030098681,0.8095886896545084,0.46609430632756066,0.08961311011299453,0.8201652235937945,0.4594745333765934,0.0011233342647313732,0.0403566979230662
0.8529889436982313,0.08978878165380405,0.146885135053217,0.01893474822597901,1.7005866424832366e-05,0.48548678213742846,0.015495031384968095,0.8080969134753158,0.46193067603365146,0.09408082657332748,0.8406338519863419,0.4601371652087275,0.001276756215422123,0.0453661698798638
0.8500634172080975,0.08964027581623328,0.14996606078426833,0.019205894306685598,1.829539769645311e-05,0.4960591672579966,0.01619080020719074,0.8063102964740985,0.4556758145476594,0.09968052121661461,0.8509819108638437,0.4606100821495681,0.001402822547911003,0.0491653093498992
0.8471129903657297,0.08856285520336475,0.15266692561656492,0.01943802145103216,1.8911540795018883e-05,0.5022502035898526,0.016651238114407423,0.8047086486209523,0.44726047772232524,0.10689540740537454,0.858573515671293,0.46093201579175114,0.0015214002913956446,0.05257703364813186
0.8457423179102143,0.08776436729410741,0.15460582704796666,0.019639097494935292,1.899902664207394e-05,0.5041551378457996,0.016864574259852147,0.8026440229901839,0.44292967641181447,0.11383116739304941,0.861007991385932,0.461561229390528,0.0016865731896389265,0.0574767412296438
0.8451089327302338,0.0882645521731139,0.15563551354107963,0.01982174675795782,1.9489891356186302e-05,0.5016310999566542,0.016832685712499677,0.8004882075694182,0.4397577005322453,0.11919555425256625,0.8638090287215184,0.4632940556765106,0.0019328931301045057,0.06550266083605687
0.845025412149524,0.0901688705076446,0.15625314127660883,0.020048964257169587,2.1914985551258073e-05,0.5045551740395524,0.01661463815276191,0.7960149136924706,0.4352915254652232,0.1233122513174191,0.8680074876026785,0.46602249363109993,0.0022863245338953665,0.07640279871118309
0.844907330253886,0.09213861750104707,0.157030835039758,0.02029750639243434,2.8625133163762824e-05,0.5154132992985012,0.016387907827474697,0.7925963138978229,0.43193695074126337,0.12788264557240367,0.872993502604649,0.4686087572774146,0.002717664505693736,0.08981693634009422
0.8436143194726723,0.09382900133913524,0.15922241980239282,0.02052882848324728,4.073944505805221e-05,0.521366218848371,0.016249064312833066,0.7910251859541075,0.4252838629774218,0.13490139029135648,0.8789455444394444,0.4702528224983963,0.003267491923255256,0.10593017844261342
0.8435891386408763,0.09826222342940011,0.1595244427576723,0.020905968215983884,5.4956215480239236e-05,0.5225425157514252,0.015800786025756828,0.7874182875667239,0.4195770877490661,0.14644142453069306,0.8878597504374092,0.4731476804585999,0.003672396089235067,0.11904858256996441
0.8449055227189304,0.10524931547417915,0.15891801810940698,0.021447867133218154,6.701176520442574e-05,0.5270429229311162,0.014987951245146928,0.7820305062217132,0.4164521196640263,0.16029789633904404,0.8922495579412454,0.47706524821973106,0.0038134916357075183,0.12554156449372422
0.8456814538452416,0.1129750626414841,0.15880038569313593,0.02192555923372401,0.0001074550731986893,0.5367390382939305,0.014283718792923355,0.7771992970432491,0.41241068066344866,0.17296970696599182,0.8930764666322858,0.48068146461462125,0.004183851566572951,0.13815578564433786
0.8472810287878146,0.1204029372302413,0.15820309232832552,0.022317697940786124,0.00028575429740135364,0.5435587029302695,0.013977987699594881,0.7722615456354944,0.41443592710851096,0.18071875623786335,0.8933645219403732,0.48324949504909576,0.0052861434012574674,0.16424465144537506
0.8466476124434386,0.12550120720180136,0.15972456365893462,0.022418768445735295,0.0008568916757640134,0.5412727818231247,0.01457845706679514,0.7700829790095156,0.41474122426404714,0.18044586407147858,0.8899886281319305,0.48371167341118393,0.012095252764573024,0.1957573959221018
0.8432388508322274,0.1289969054827064,0.162472696311468,0.022439402794796136,0.0013585438499469531,0.5458446240374144,0.015447737031882618,0.7719215723413404,0.4082983315999358,0.174657025932597,0.8861635980711091,0.4833081936865994,0.018081700910080278,0.22375363615780766
0.8429520448977972,0.13010144455287045,0.16493821957774824,0.022549543232008758,0.0004678518570353493,0.5452159957329457,0.014801227093715461,0.7721464948253951,0.406522320626332,0.16490432908017696,0.8856707503357472,0.48365563145331947,0.007266135210703159,0.2146518433720424
0.8438929914998021,0.13082460341408464,0.16487875113508,0.02293379511483062,7.74992786155573e-05,0.5469590105771402,0.014330053466863259,0.7741461962851908,0.4094069622672274,0.15262914719969214,0.8752627984675653,0.4835549572775152,0.004118806597703113,0.1318414382170832
0.8431515281952314,0.12627343755716938,0.16584728104908786,0.02311840722326111,4.034203343374201e-05,0.5462732342450067,0.014362372596346139,0.7777603084693476,0.41134601568379914,0.1423299669377789,0.8692624262317106,0.47977917231397527,0.0028951286073486326,0.09315463261911741
