Temperature,Fe,O2,Silicate,Nitrate,pH,Phosphate,Salinity,SPCO2,Chla,PAR,DOC,NH4,NPP
0.37278821262658446,0.02299999584801932,0.5227191762123828,0.08129827903065638,0.3380816509408258,0.736149617262555,0.39730384393201973,0.8794348399737815,0.32302268572489723,0.46157202660533986,0.8238681163008562,0.24402284159778614,0.47242721981638086,0.22949828748086784
0.38169570070073094,0.02434859871640529,0.5103521966205555,0.07627797805784231,0.3199018740226809,0.7396478530860087,0.37849300851712914,0.8814661315573251,0.3132239352028905,0.397667580006979,0.8134523404035406,0.24712912740765047,0.4521691762778846,0.23918233432613548
0.388560689657285,0.024790092662323168,0.49917711392372466,0.07064224527262833,0.291135463627005,0.7359444227298582,0.35062532529189994,0.8817090299957642,0.3109002781353871,0.33372232321062634,0.8128357590204882,0.2495794420112809,0.4277955418894331,0.24008324647032392
0.397343445712789,0.024295611534360505,0.4891442513772073,0.064262546385582,0.25395166162859695,0.7243774083467152,0.3159902398438972,0.8799480875065402,0.3186256815151598,0.289154863630097,0.8152521380160823,0.25246350606852214,0.39231746069491735,0.23845928882643652
0.401194181522858,0.023147094592203335,0.4833419616012564,0.057929425146860045,0.21495211713426898,0.7105201582116045,0.2804179779389132,0.8769581301752245,0.3224067847030605,0.24905544190656198,0.8156078759749565,0.25460106768899243,0.35342679126284515,0.2299850892947427
0.40455127534811786,0.02158891555602831,0.4789193514149017,0.05156183206901556,0.17765027869069264,0.6910432255521499,0.24671722099204624,0.8722693075640395,0.3253042021961696,0.18703709719728492,0.8240039185641417,0.2568948136923308,0.31375862154171336,0.2222243577092698
0.4045796429354059,0.02052363594088924,0.47479261683981844,0.046602804633835995,0.15159301032604106,0.6752167698210485,0.22301550021732763,0.8692124321400707,0.31849996765867594,0.13577996531213982,0.8041542817514769,0.25880850462706645,0.28951559700788393,0.20973520104244225
0.4097050487006629,0.020233788146569662,0.46735892896938447,0.0427521125168837,0.13843126786707516,0.6708150161358972,0.2099156370808826,0.8702454766359322,0.3130611853139986,0.09335687556477677,0.8008341384994747,0.26167274946885144,0.27931073505650067,0.2092062918551152
0.4191331017012577,0.020750610884872102,0.4568325187650455,0.03953795448335859,0.13503361269926928,0.665076188399027,0.20506902561978793,0.8758712094958307,0.31037044676632974,0.08185906695119051,0.8089445262659447,0.2664205241775858,0.2830191144154599,0.21874590461917298
0.4323236029630589,0.022806434462863203,0.4439539376984625,0.0371348105915708,0.13787141622636886,0.6729166053013635,0.20539083219384008,0.8863870318089884,0.308283909729254,0.10405113542052037,0.8042801516855986,0.27263841080501366,0.2956726153347174,0.2380833768546096
0.30837750438639566,0.6054382642980869,0.7306368213690957,0.3402389665465253,0.001333011311520394,0.3560952539497464,0.14431458346158463,0.4654021785911193,0.6539976112131696,0.12204372137932328,0.8165169884086068,0.1305870976715272,0.0027824707782939146,0.027142749445139634
0.2854655721422728,0.4890827622218,0.7441705145061845,0.3194696709627295,0.0010910202678285487,0.3694620229599437,0.1449180168029395,0.5008016217984175,0.5986359711235201,0.1266612134544677,0.841202776002865,0.13379534518029346,0.003140077829729739,0.027168118022232332
0.2877889727564422,0.36166005677932445,0.7202329931319602,0.25553911779218874,0.0010544114581683894,0.34983450399020555,0.1441462879258487,0.5549335748231694,0.5490721467872846,0.1130792563137417,0.8469306349803041,0.1449188718505538,0.004355597455749764,0.03316934288402714
0.2879983478769696,0.24559697277111298,0.6978762731678192,0.17081443805246596,0.0007290843033892577,0.34600199965381506,0.141969317939448,0.625183960684282,0.4786943703144202,0.1041961045575051,0.8655672197272436,0.16060320342558015,0.005409958780546242,0.03620913440131385
0.3097245051225969,0.16270940069717688,0.6635214694381077,0.10296871603647975,0.0005902367284176094,0.4516986963197027,0.13917711487149065,0.6808879478464873,0.4589158621824405,0.1155285955037021,0.8704453401031259,0.17425406428392953,0.0058871944469107195,0.04060436895801159
0.3380767266341593,0.10724941758585257,0.6288976983338281,0.05866564603329606,0.0006211975364799075,0.5408606851577815,0.13670807395482198,0.7235064579376502,0.4680399160496729,0.14509142211660597,0.8721635424013774,0.18602494928650187,0.0056034327813402375,0.045880011176924466
0.34638074682132236,0.06966568844683696,0.6175317281458548,0.03237628914042724,0.001248631682701902,0.5013805951501915,0.1356785938808746,0.7641634421163339,0.44621816652413626,0.20609610615758814,0.8684822741645138,0.19848784188787028,0.0071983338357211315,0.06093339539065156
0.35516974111940125,0.046643153275112016,0.6053595457889644,0.01913140524933913,0.0025406259689969572,0.43722089820266063,0.13584547911882505,0.7981633574863032,0.4109329622476894,0.24114725790218772,0.8760155897216974,0.21500534894690493,0.010546049478237979,0.08568283693942297
0.36409646924696293,0.036860295933411724,0.5920883804484292,0.013948667465095356,0.0036863649538560863,0.523587938930131,0.13658353495990166,0.8193869288975046,0.38289400302428644,0.2749093084263442,0.8830194745806678,0.22998406522270076,0.015707618957790735,0.11093151526792443
0.374029672148275,0.037642252295303893,0.585633278451263,0.013535880642502031,0.004991156130167575,0.5716928184892183,0.1379787224119823,0.8269387068428844,0.3803947787689492,0.2813731185084511,0.8853260929217748,0.2376203545071714,0.01889969043173852,0.13407673120599034
0.37292112002628575,0.047503799556608,0.5905041867606415,0.016358095116450255,0.005581542691478993,0.5911763703271475,0.13885826818167968,0.8214408872051979,0.3602008262090515,0.2697400867180342,0.896119103083586,0.23824016124836855,0.018847370642122753,0.1453906738716642
0.36047037583530195,0.06476991008193836,0.6099775281725788,0.02159014890182856,0.006018882871363216,0.6143633525212273,0.1398071225012763,0.8073057927319431,0.3363225708759372,0.27193578850716943,0.8901812925380486,0.23228967393900601,0.01857503013329385,0.1455437081089761
0.3521335227924814,0.09080698094260638,0.6319659272727858,0.028790773679200535,0.004938656376314833,0.6392117485122526,0.13965332044913134,0.7874758261949764,0.330577514701889,0.2761698829143298,0.8944341035128128,0.22264826598194004,0.015668712087275646,0.13530777363248392
0.3371469986605081,0.12380810968821196,0.6656218642992324,0.037589507287684634,0.004710034991587387,0.6611774922779006,0.14075947147411563,0.7686275338393402,0.3238440733852961,0.28963492085811643,0.8941755003662685,0.21110096350203428,0.014727552037639716,0.12894659345109644
0.31698480166126636,0.1604376741236899,0.7013976299133118,0.04626238427409464,0.005044857400193712,0.6774639809129361,0.14283155211728107,0.7516352930918486,0.308820634122452,0.3196440413312755,0.8958030037942948,0.20076340159980455,0.013532335341866646,0.12521193595779553
0.3073731144989795,0.1949082086042089,0.7258460053112719,0.052877411333299665,0.00601987355898019,0.6950180422257262,0.14530157551653403,0.7405484743557622,0.30755336094914787,0.361987345121258,0.908362026109993,0.1945065169038377,0.012758595585090503,0.1297762751267144
0.2857733834473467,0.2097017157763601,0.750659539280391,0.05540314609398152,0.008261138128392726,0.7025605960967383,0.14809469888463353,0.7460543811161355,0.27750227208979505,0.4060599749902177,0.9159704233418717,0.19294047870161152,0.013479569567381436,0.152297263585389
0.26518297706133526,0.17599771601519784,0.7619133918154344,0.054713634236744926,0.012351883468798713,0.7298283018199747,0.1516453411981686,0.7547132975476254,0.23215492925000025,0.4347203709477292,0.9199580786817516,0.19612724205275073,0.01522533031319459,0.19279896692986262
0.2737755488004436,0.157242626131736,0.7473858188072935,0.053025458810794374,0.012399069516636758,0.7163549640363485,0.15164797773371116,0.7472813457017708,0.23659273271073067,0.3922203479162312,0.9211331625739332,0.20056405679297046,0.014956290699181692,0.19757790398229727
0.28044808469027616,0.1009196241785257,0.7253588972314642,0.04721559006003831,0.027070182112421216,0.7654891258481236,0.1603768504717471,0.7805469275511694,0.22092678907882668,0.5376476096780132,0.9292454280297497,0.21731327897681368,0.021796061801603907,0.29922390163358475
0.35577517897772404,0.04788835205316433,0.6425311474339086,0.04198421007086209,0.08051244291147729,0.726760312597321,0.19830944594822317,0.8393031770603181,0.33243393651144726,0.7513423322648335,0.933088022155429,0.2426935613740589,0.0665030838662912,0.4642167721518987
0.3748392482866478,0.022016371852971645,0.581993191986129,0.05322816698854563,0.20304164166577024,0.6512023903177315,0.30061851631449643,0.8614553437912735,0.40348801180145366,0.5577886949771454,0.9384784279833539,0.24312577395797358,0.25795922460154364,0.3313116158214634
0.35583690474636,0.015536316287607307,0.5706674691607458,0.06933486167245502,0.29303563592559495,0.6719005614056215,0.38014505920079394,0.8624713597682387,0.41689002548854037,0.4195560690906146,0.9361825189463129,0.23345159545644972,0.44937090944365365,0.21228791888151177
0.362005147673008,0.01369758198530713,0.5637437728705637,0.07577405732720649,0.31633368678781815,0.6537342260839978,0.40075271846090993,0.8628959906608535,0.4470405974530536,0.36378928102775104,0.9369529413599587,0.23078253306607172,0.5055239845209332,0.18981284432798548
0.3562825450961981,0.01336146926338129,0.5664688067990904,0.07931173763744755,0.3193049724359415,0.6311164932386752,0.40218185752634517,0.8610436978562119,0.44682911202051034,0.33573644790299423,0.9343063188017426,0.2280663079868941,0.5026503098368384,0.1825606105589798
0.3518559866636093,0.012709015156113486,0.5702123289860817,0.08231347156469918,0.31073836773403724,0.6282073642993957,0.3921631219565581,0.8563492939913417,0.4471623245334131,0.3045985415970671,0.9357418964793968,0.22589727255577208,0.4856302833155746,0.17444962769559005
0.34966160275574565,0.011522734961081114,0.5704738218504541,0.08499265293121742,0.29523432296462027,0.6263208984343294,0.37519003887024455,0.8510756926777194,0.44765176650696725,0.28235864842442737,0.9204952143810762,0.22400202405738984,0.468044371774935,0.15987954206640165
0.3501960888129928,0.010771424170893943,0.568685919011727,0.08742953668296674,0.2825354490428043,0.6321259179559426,0.36055063796076414,0.8490493558806109,0.4447886278366098,0.2888133105572022,0.9161492052668186,0.2239551815497769,0.4495818117443286,0.1516493670850167
0.34558589621871194,0.011166850902571402,0.5707925234659372,0.08992699327435025,0.2848814307690325,0.6584437715681801,0.359279902448185,0.8505410313553121,0.42671884449963504,0.33268139648133666,0.9185161816082281,0.22471077713224985,0.44047657554807956,0.15359549516008933
0.34100860214579987,0.01272878649269736,0.5734380401052319,0.09258279510134021,0.30096517044552556,0.6850958936933438,0.3709098099642389,0.8542629302413338,0.40446305801079707,0.4146923824250115,0.9167105696335034,0.22593582237064969,0.4430507729092996,0.16455430008164187
0.3402875926355629,0.01527928891201696,0.5702725850375023,0.09351235232977329,0.3267752292924084,0.7081968265672636,0.39248930617452993,0.8597818789108282,0.3799829112616664,0.4969697013776392,0.9128560489430787,0.22891533243964363,0.4590024532945039,0.18211213709288213
0.3528383457048792,0.01836361741910113,0.5549984809495432,0.09078509807544786,0.3478718384727786,0.7235632493944237,0.4103420967048902,0.8689647497699011,0.36363619766182675,0.5438182409139932,0.8971954723144703,0.23473808346457564,0.47560763803942024,0.2064084977015595
0.3708840711627325,0.02098074924270838,0.534168573433383,0.08412920530786742,0.35252954597407005,0.7316353375433522,0.4133654940923571,0.8789041652611491,0.34439031536815023,0.5490317154231356,0.8766178618169717,0.24176413942533115,0.48018573340245047,0.23405545418545404
0.3760017283740544,0.023232309052879825,0.5197847985021542,0.07816218000561259,0.3474709395612425,0.7457110205681055,0.4064957395699836,0.8842587517047735,0.30993540379409956,0.5229338524067269,0.8203469178433835,0.2453052793139004,0.48148121326130433,0.24014651893706965
0.38499589518713645,0.024087617073498165,0.5068912109189483,0.07153935142492195,0.3279634248001306,0.7551764457857857,0.3868624418671895,0.8861825756790944,0.2946133661774135,0.47106448673943324,0.8137121090124381,0.24897923035870928,0.47083830011689864,0.24749199560420743
0.3902631717216892,0.024350378136697836,0.4966613087844354,0.06576782086475443,0.3039544891661605,0.7600779474457084,0.36358623554335956,0.8865709853743247,0.28592480239749074,0.4040202328072293,0.8034646647276377,0.25135363000297517,0.46217325402069886,0.24309903194605312
0.3985896824149776,0.02426180254880209,0.4869871077348302,0.06056425608369778,0.27727602916783506,0.7526743963226465,0.3379955241078219,0.8864568544316207,0.2906686933896421,0.34851351480214166,0.8052759097704019,0.25428239135387853,0.44095685877771856,0.24494627707799008
0.4014654465762996,0.024487591212589914,0.48044334654750065,0.05727462286556753,0.2544652057557671,0.748858439932441,0.315873075686603,0.8863699463385235,0.29246300346275733,0.3087281376536868,0.7987342343310412,0.2552558382157763,0.4175940324093474,0.24049776615917692
0.4051713566600639,0.024013079134576964,0.4749129564539638,0.05325637633929038,0.2284786726837276,0.7347496610153179,0.29154377239733836,0.8845250572377497,0.29529857003655335,0.27265353079327426,0.8052184783755634,0.2570946227618855,0.3919431216261008,0.239099180859199
0.40582830926891317,0.02362911977811815,0.4699368875357597,0.049870215715384886,0.20773794368068024,0.7150907009478331,0.27237489048117397,0.8830157837284696,0.29176539216016484,0.21307696124518138,0.776560574939465,0.2585509508804919,0.3786788034703491,0.22718237152749046
0.4083650413627167,0.024042142999355257,0.46404657102820046,0.047404853594908564,0.19536447178090033,0.7047747112962597,0.260018306510937,0.8837552998417484,0.28567650449007864,0.16247971813972087,0.7729230503895832,0.26048977603838286,0.36707147080010627,0.22866881989258428
0.41421267145387,0.02551016474070782,0.4560321712118205,0.04632658572837332,0.19248424675425366,0.7190886847460689,0.2547548115219091,0.8880275786830052,0.2831835025862628,0.14865593027129168,0.7839619990070364,0.26333586660688246,0.35845505829205043,0.24338297649477628
0.3000292780423754,0.5436680614026537,0.7482773553849016,0.3578446294276043,0.000969924004759212,0.33385779290774664,0.14212667185268235,0.44837394445251566,0.6472908477629791,0.12993217910779695,0.8446038541404908,0.13101615647075293,0.0030224409771601912,0.024972304542788162
